"reg_datos[, 1]","SlogP_VSA2","PEOE_VSA9","SMR_VSA6","Chi0n","FractionCSP3","VSA_EState9","BCUT2D_LOGPLOW","NumRotatableBonds","Chi0v","BCUT2D_MRLOW","EState_VSA8","SlogP_VSA8","PEOE_VSA1","SMR_VSA3","BCUT2D_CHGHI","SlogP_VSA1","MinPartialCharge","SMR_VSA9","BalabanJ","PEOE_VSA8","BCUT2D_MWLOW","qed"
0.220406670000356,18.2751262029815,5.69703931305583,0,12.24374634523,0.285714285714286,0,-2.45736063897477,3,12.24374634523,-0.442877456059377,0,0,5.31678860400633,5.31678860400633,2.63286968441001,10.3007671249535,-0.362652744133592,0,2.33732382788102,12.1327341369232,10.0478688416015,0.761772222501622
0.291842920709729,6.67459097227491,0,6.67459097227491,8.6342441235293,0.166666666666667,0,-2.29517111049604,3,8.6342441235293,-0.401329467472456,10.3007671249535,0,5.31678860400633,5.31678860400633,2.1930914694311,10.3007671249535,-0.36569117743617,0,2.18988529553225,17.8297734499791,10.0936735367987,0.829687510011868
0.655587395099823,0,0,0,7.11445775215613,0,0,-1.93542420218964,0,10.2864508303855,1.41008710733786,42.4934650039114,10.6335772080127,10.6335772080127,0,1.99291011853497,0,-0.664142247936643,0,2.41282360306914,8.96474510840937,10.188031019024,0.627084171322924
0.345213987687382,0,12.1384426255845,0,8.25295599713759,0,0,-1.98270931855848,0,8.25295599713759,1.32035457545187,10.6335772080127,10.6335772080127,10.6335772080127,0,2.03085586097597,0,-0.663984140380258,12.1384426255845,2.51381106922394,11.1462090601385,10.0333740934246,0.610512583173043
0.660292125131246,0,0,0,8.35852880613767,0.166666666666667,0,-1.96307662751803,0,8.35852880613767,1.25787710242089,36.6330918210617,10.6335772080127,10.6335772080127,0,1.96838022518573,0,-0.66485626512711,0,2.41282360306914,0,10.0406228769149,0.546026988521333
0.446065005102921,0,0,0,13.7332599056731,0,0,-2.00397188616508,2,15.24511779771,1.41773358948884,10.6335772080127,21.7797862681512,10.6335772080127,0,2.09042853045151,0,-0.664562691663035,0,1.82006843978137,10.0452666274827,9.92963341048458,0.519190101714043
0.535860315098942,12.3525970348869,0,0,9.62631564419303,0.166666666666667,0,-2.19915236904362,0,9.62631564419303,-0.0922443703398328,10.6335772080127,10.6335772080127,10.6335772080127,0,2.36917670169601,0,-0.664586742594442,0,2.56399568087359,11.1462090601385,10.0075811724861,0.563422700123604
0.551207149897317,0,0,0,7.11445775215613,0,0,-1.94020700082043,0,8.62631564419303,1.39420373538471,10.6335772080127,10.6335772080127,10.6335772080127,0,1.99956739743313,0,-0.66384308216689,0,2.41282360306914,10.0645727042272,10.1816634954096,0.589201281405505
0.382228702900137,0,0,0,7.11445775215613,0,0,-1.9500807297822,0,7.11445775215613,0.631569925797066,10.6335772080127,10.6335772080127,10.6335772080127,0,2.02488918659548,0,-0.662650303049083,0,2.41282360306914,0,10.1624132758207,0.559346075818514
0.473449853581219,9.84662209763534,9.84662209763534,0,8.88594915899304,0,0,-2.10502158437595,2,8.88594915899304,-0.423945206002015,10.6335772080127,10.6335772080127,10.6335772080127,0,2.18464730291848,0,-0.659357245113977,0,2.53533722350252,12.1520402136678,10.1163922716259,0.548628142000066
0.559057436850698,14.2195950825551,14.2195950825551,14.2195950825551,9.1750253870654,0.166666666666667,3.21414588057445,-2.0279600773736,2,9.1750253870654,0.291338141275085,10.6335772080127,10.6335772080127,20.1073031156128,0,2.04331792268867,0,-0.661995965194486,0,2.40839160082892,0,10.1418241955597,0.711696258615595
0.252188767594358,0,0,0,7.11445775215613,0,0,-1.8955780627838,0,10.2864508303855,1.42306036511643,42.4934650039114,10.6335772080127,10.6335772080127,0,1.92806587509561,0,-0.665015492308462,0,2.33502577032019,8.96474510840937,10.1898264958082,0.627084171322924
0.116663155178717,0,12.1384426255845,0,8.25295599713759,0,0,-1.92166728845775,0,8.25295599713759,1.37493719559076,10.6335772080127,10.6335772080127,10.6335772080127,0,1.95700801013147,0,-0.665007010235339,12.1384426255845,2.38832386446351,11.1462090601385,10.0949658697836,0.610512583173043
0.168412464439846,0,0,0,8.35852880613767,0.166666666666667,0,-1.91007349929606,0,8.35852880613767,1.33961466376467,24.4810516073939,10.6335772080127,10.6335772080127,0,1.91188624663326,0,-0.665061816579225,0,2.33502577032019,0,10.1004765656485,0.546026988521333
0.119019601802667,0,0,0,13.7332599056731,0,0,-1.94094338507931,2,15.24511779771,1.42526973610913,10.6335772080127,21.7797862681512,10.6335772080127,0,2.02681724835594,0,-0.665043254019016,0,1.69039339459723,10.0452666274827,9.99477504341871,0.519190101714043
0.161631558000261,12.3525970348869,11.1462090601385,0,9.62631564419303,0.166666666666667,0,-2.12975224622814,0,9.62631564419303,-0.0892574704374784,10.6335772080127,10.6335772080127,10.6335772080127,0,2.32412580069866,0,-0.665053200832576,0,2.39791237568213,0,10.0746282274192,0.563422700123604
0.201699313749639,0,0,0,7.11445775215613,0,0,-1.90305863470155,0,7.11445775215613,0.661231667104706,10.6335772080127,10.6335772080127,10.6335772080127,0,1.9492649029236,0,-0.664915508860368,0,2.33502577032019,0,10.176678598261,0.559346075818514
0.214893782181282,9.84662209763534,9.84662209763534,0,8.88594915899304,0,0,-2.02384185934568,2,8.88594915899304,-0.418942985463581,10.6335772080127,10.6335772080127,10.6335772080127,0,2.08985893148799,0,-0.664685759302793,0,2.38516061113861,0,10.1508559016829,0.548628142000066
0.187990563091459,14.2195950825551,14.2195950825551,14.2195950825551,9.1750253870654,0.166666666666667,3.24626700680272,-1.95390064629504,2,9.1750253870654,0.305039603625709,10.6335772080127,10.6335772080127,20.1073031156128,0,1.96494944841729,0,-0.664866179988895,0,2.29444057277308,0,10.1654779717926,0.711696258615595
0.155266975269935,0,12.1384426255845,0,8.25295599713759,0,0,-1.91263107057656,0,8.25295599713759,1.38065929509663,10.6335772080127,10.6335772080127,10.6335772080127,0,1.93448732993731,0,-0.664027981434392,12.1384426255845,2.18711817743989,11.1462090601385,10.1188051703534,0.610512583173043
0.240624220101901,0,0,0,8.35852880613767,0.166666666666667,0,-1.90246454287076,0,8.35852880613767,1.34829900113135,10.6335772080127,10.6335772080127,10.6335772080127,0,1.89580562290022,0,-0.66486560871349,0,2.20632566179542,0,10.123505346915,0.546026988521333
0.140107894302014,0,0,0,13.7332599056731,0,0,-1.93091495909745,2,15.24511779771,1.42602313180652,10.6335772080127,21.7797862681512,10.6335772080127,0,2.00729423532844,0,-0.664583684162912,0,1.48683508650727,10.0452666274827,10.0191186628312,0.519190101714043
0.279617153199352,12.3525970348869,0,0,9.62631564419303,0.166666666666667,0,-2.12060712142905,0,9.62631564419303,-0.0891744741450956,10.6335772080127,10.6335772080127,10.6335772080127,0,2.31132859167761,0,-0.664602887508322,0,2.13712167364847,11.1462090601385,10.1009561129113,0.563422700123604
0.21156319250103,9.84662209763534,9.84662209763534,0,8.88594915899304,0,0,-2.01114684211149,2,8.88594915899304,-0.418825706948047,10.6335772080127,10.6335772080127,10.6335772080127,0,2.06060858927366,0,-0.659598810820726,0,2.14771191567909,12.1520402136678,10.163151927335,0.548628142000066
0.366596155750936,14.2195950825551,25.7379248258674,14.2195950825551,9.1750253870654,0.166666666666667,3.22682131300638,-1.94222752354261,2,9.1750253870654,0.305530061017602,10.6335772080127,10.6335772080127,20.1073031156128,0,1.94076243124643,0,-0.662125763375572,0,2.10985358850795,0,10.1736851388254,0.711696258615595
0.207263901880949,0,0,0,7.11445775215613,0,0,-1.90460102061558,0,10.2864508303855,1.41738637380167,42.4934650039114,10.6335772080127,10.6335772080127,0,1.90887900945949,0,-0.652864271231252,0,2.26530318645609,0,10.1907652475951,0.586612384864799
0.168695455721606,0,12.1384426255845,0,8.25295599713759,0,0,-1.9359028031318,0,8.25295599713759,1.34899870048168,10.6335772080127,10.6335772080127,10.6335772080127,0,1.93205930527416,0,-0.649910965349439,12.1384426255845,2.27849013283797,0,10.1416500179829,0.610512583173043
0.192371485789679,0,0,0,8.35852880613767,0.166666666666667,0,-1.92227625528583,0,8.35852880613767,1.30038642957375,10.6335772080127,10.6335772080127,10.6335772080127,0,1.89619705817899,0,-0.662481957721431,0,2.26530318645609,0,10.1449235602146,0.546026988521333
0.164515892199166,0,0,0,13.7332599056731,0,0,-1.95615156704145,2,15.24511779771,1.42173575373715,0,22.0276558341243,10.6335772080127,0,1.9973849276757,0,-0.658341071125156,0,1.57962976213699,10.0452666274827,10.057632328104,0.519190101714043
0.179971569797266,12.3525970348869,0,0,9.62631564419303,0.166666666666667,0,-2.1439471897899,0,9.62631564419303,-0.0902594522463675,10.6335772080127,10.6335772080127,10.6335772080127,0,2.2844635089479,0,-0.655052713397541,0,2.25531374973385,0,10.1290499667344,0.563422700123604
0.191400063799347,0,0,0,7.11445775215613,0,0,-1.90756341689537,0,8.62631564419303,1.4067341027929,10.6335772080127,10.6335772080127,10.6335772080127,0,1.91240200585285,0,-0.649054586253458,0,2.26530318645609,0,10.1892566306095,0.551174443012198
0.182376995679855,0,0,0,7.11445775215613,0,0,-1.91380124826334,0,7.11445775215613,0.649887141856046,10.6335772080127,10.6335772080127,10.6335772080127,0,1.92614155476398,0,-0.634251621695755,0,2.26530318645609,11.9016173248095,10.1845331993409,0.523246081635979
0.346345952808236,9.84662209763534,11.3940786261117,0,8.88594915899304,0,0,-2.04267361954217,2,8.88594915899304,-0.420574366393947,10.6335772080127,10.6335772080127,20.2286365375311,0,2.13945748698465,0,-0.459353129051494,0,2.25531203566088,0,10.171936970702,0.548628142000066
0.17545459359939,14.2195950825551,14.2195950825551,14.2195950825551,9.1750253870654,0.166666666666667,3.17682256235828,-1.97156233992196,2,9.1750253870654,0.300173144450349,10.6335772080127,10.6335772080127,20.1073031156128,0,1.93954846364771,0,-0.628484351123421,0,2.1939777000709,11.7661993092855,10.1791316387568,0.711696258615595
0.408889746759644,11.5664898927299,0,0,10.1750253870654,0.142857142857143,0,-2.09159405584562,2,10.1750253870654,-0.113916950047679,10.6335772080127,10.6335772080127,10.6335772080127,0,2.10370889975959,0,-0.66447891315061,0,2.53533722350252,11.1462090601385,9.97501413894457,0.744265657020159
0.357603019400441,11.5664898927299,0,0,14.9485280789617,0,0,-2.13076362239623,4,14.9485280789617,0.102173025548807,10.6335772080127,10.6335772080127,10.6335772080127,0,2.17528811015897,0,-0.664468610342643,0,1.77125403368705,22.2731120435325,9.92064465906468,0.661181608684066
0.397931997869777,11.5664898927299,0,0,11.5892389494385,0.25,0,-2.11554691011619,4,11.5892389494385,-0.115549441172496,10.6335772080127,10.6335772080127,10.6335772080127,0,2.13315992559387,0,-0.664478766505681,0,2.49590055334518,23.9878523059906,9.9507780085067,0.77782149218095
0.676349159199994,23.9190869276168,0,0,11.4428122251208,0.142857142857143,0,-2.28173561634997,2,11.4428122251208,-0.166016654151194,10.6335772080127,10.6335772080127,10.6335772080127,0,2.42240068476383,0,-0.664474100540715,0,2.56144592232429,11.1462090601385,9.96023377182426,0.705063880364557
0.508023768985698,4.28558908360607,0,0,9.62631564419303,0.166666666666667,0,-2.15029696783792,0,19.1422948788813,1.22836257270425,106.213240595709,10.6335772080127,10.6335772080127,0,2.27966797262635,0,-0.664758322265454,0,2.56399568087359,0,10.0369843551406,0.241292845918764
0.564398897259895,0,0,0,9.77274236851077,0.285714285714286,0,-1.99573465973435,2,9.77274236851077,1.06060983082709,36.6330918210617,10.6335772080127,10.6335772080127,0,2.01678867470384,0,-0.664848107604149,0,2.40839160082892,0,9.98686427646598,0.635849504500034
0.479724641001463,12.3525970348869,12.841643245852,0,11.0405292065661,0.285714285714286,0,-2.13859083982134,2,11.0405292065661,-0.127539111891619,10.6335772080127,10.6335772080127,10.6335772080127,0,2.30660600723679,0,-0.664843631166062,0,2.37592988257594,0,9.97312019074992,0.578942209770747
0.731804565796096,24.1976553710761,0,0,12.1381735362299,0.285714285714286,0,-2.4083982866348,2,12.1381735362299,-0.263797329480562,10.6335772080127,10.6335772080127,10.6335772080127,0,2.612546981329,0,-0.664669424161441,0,2.66753353170497,11.1462090601385,9.93601440906366,0.497436757268385
0.397012276210243,11.9386105759037,0,0,10.9915219679931,0.142857142857143,0,-2.089200644976,2,10.9915219679931,-0.13730241755994,10.6335772080127,10.6335772080127,20.1073031156128,0,2.09922964446402,0,-0.66197571339522,0,2.38169590606291,13.8474743993812,10.1390854113797,0.723620696865445
0.470554635109148,10.0446600636739,0,0,9.84158381748156,0.166666666666667,0,-2.08100347559615,4,12.8652996015554,0.239446587497624,10.6335772080127,10.6335772080127,20.1073031156128,0,2.11343188029887,0,-0.661993927516042,0,2.33416992796796,0,10.1415909991319,0.6415015474614
0.448546620940986,13.7213026277236,0,13.7213026277236,9.34516789545695,0.166666666666667,0,-2.04933536242691,4,9.34516789545695,0.115793497276858,10.6335772080127,10.6335772080127,20.1073031156128,0,2.06730651621133,0,-0.661993963825073,0,2.33411553826067,0,10.1414838404967,0.766103528853694
0.211699246009967,23.6695476879415,0,0,13.7885296732483,0.285714285714286,-10.0558476106492,-2.22094259721385,2,15.5773840552481,-0.0836289208632745,10.6335772080127,10.6335772080127,10.6335772080127,0,2.59770390207742,0,-0.664538271170757,0,2.73972270660627,0,10.1786391542962,0.272409686123906
0.0976592023040076,0,0,0,9.32972592544465,0,0,-1.96589312223359,2,10.9627190873001,1.40319427306843,21.1385098133655,10.6335772080127,10.6335772080127,0,2.04707914454651,0,-0.664120842531884,23.3516323965934,2.41038354025376,9.81027302778009,10.1797691475853,0.693599725739024
0.24399834689957,20.4849306984158,0,0,8.35852880613767,0,2.04220080624843,-2.00121141122201,0,12.3585288061377,1.39328841122504,22.7856174216804,10.6335772080127,10.6335772080127,0,1.96634384063932,0,-0.66520349030515,0,2.41282360306914,20.4849306984158,10.177495524825,0.527648462289228
0.209413547203363,17.5934733001828,17.5934733001828,0,11.5132293445169,0.285714285714286,-1.75404257999496,-2.15598932685296,2,13.8226304212754,1.3705382420313,48.9736628364048,10.6335772080127,10.6335772080127,0,2.10668593922788,0,-0.665183012397903,0,2.46829365260446,0,10.1765638314937,0.682056232754852
0.285584459710063,11.5664898927299,0,0,10.1750253870654,0.142857142857143,0,-2.01049261917828,2,10.1750253870654,-0.113688101971679,10.6335772080127,10.6335772080127,10.6335772080127,0,2.02898213062472,0,-0.665040600569271,0,2.38516061113861,11.1462090601385,10.0448414016237,0.744265657020159
0.195454458098391,11.5664898927299,0,0,14.9485280789617,0,0,-2.05921440065887,4,14.9485280789617,0.102525980545179,10.6335772080127,10.6335772080127,10.6335772080127,0,2.1164706969091,0,-0.665040283404618,0,1.64911716237967,22.2731120435325,9.98061176911443,0.661181608684066
0.23729090934949,11.5664898927299,0,0,11.5892389494385,0.25,0,-2.03812164862619,4,11.5892389494385,-0.115315216958656,10.6335772080127,10.6335772080127,10.6335772080127,0,2.06358257062904,0,-0.665040598312275,0,2.33909977177924,23.9878523059906,10.019052493787,0.77782149218095
0.327181456803004,23.9190869276168,0,0,11.4428122251208,0.142857142857143,0,-2.24517909757035,2,11.4428122251208,-0.16572205464762,10.6335772080127,10.6335772080127,10.6335772080127,0,2.40223967366902,0,-0.665040527065266,0,2.38783203470683,11.1462090601385,10.0299676786642,0.705063880364557
0.108842800022174,4.28558908360607,0,0,9.62631564419303,0.166666666666667,0,-2.07204061394703,0,19.1422948788813,1.31470548517997,106.213240595709,10.6335772080127,10.6335772080127,0,2.22935295887508,0,-0.665058702510475,0,2.39791237568213,0,10.0977670315502,0.241292845918764
0.181835502750294,0,0,0,9.77274236851077,0.285714285714286,0,-1.93037412995215,2,9.77274236851077,1.12179787381544,36.6330918210617,10.6335772080127,10.6335772080127,0,1.95011021042288,0,-0.665061551498511,0,2.29444057277308,0,10.0555184389389,0.635849504500034
0.12229032793874,0,0,0,10.3585288061377,0.125,0,-1.92446705682762,0,10.3585288061377,1.39833762648041,34.3153144834352,10.6335772080127,10.6335772080127,0,1.94346198177008,0,-0.665008837227205,23.6817372754226,2.36165678460763,11.1462090601385,10.0835526056732,0.566607406335856
0.179236880902215,12.3525970348869,12.841643245852,0,11.0405292065661,0.285714285714286,0,-2.09333628213727,2,11.0405292065661,-0.127005818135578,10.6335772080127,10.6335772080127,10.6335772080127,0,2.28483114073294,0,-0.665061482590467,0,2.22960928564347,0,10.0420900389649,0.578942209770747
0.157310498840034,13.3491819445498,0,13.3491819445498,8.52867131452922,0.166666666666667,0,-1.95243856611077,2,8.52867131452922,0.548120485477245,10.6335772080127,10.6335772080127,10.6335772080127,0,1.96895685157523,0,-0.665059143958547,0,2.29444057277308,0,10.0930754928607,0.67690714803295
0.16383562469779,24.1976553710761,0,0,12.1381735362299,0.285714285714286,0,-2.37983076707053,2,12.1381735362299,-0.262584251034915,10.6335772080127,10.6335772080127,10.6335772080127,0,2.59664393991796,0,-0.665055916385058,0,2.47918147541154,11.1462090601385,10.0064685009155,0.497436757268385
0.0661764224061565,24.2304249315543,0,11.5057072134936,12.6735223684216,0.285714285714286,0,-2.08518606007748,6,14.306515530277,-0.267482635660319,18.9997480733121,10.6335772080127,10.6335772080127,0,2.30149193246029,0,-0.665060763128763,0,1.9865116389505,35.5912245575079,10.0975763823833,0.380866624582371
