MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10.443321715662083,0.5215385907449404,10.443321715662083,0.5215385907449404,0.7175033605723744,212.20799999999997,204.14399999999995,212.05912607591,79,1,0.1510992297410268,-0.6768355423893299,0.6768355423893299,0.1510992297410268,1.125,2.0,2.5,16.13057499740877,10.081026670028406,2.0262233124976605,-2.286198598102824,2.2526391896570193,-2.009547911691003,5.797795021651024,-0.10419383543586822,2.1481008702307443,460.4120339060764,11.380468888623982,8.32972592544465,8.32972592544465,7.83002980034506,4.661083639210482,4.661083639210482,3.189247528648458,3.189247528648458,2.107315501723012,2.107315501723012,1.2530648880254889,1.2530648880254889,-2.23,6460.536421330862,10.2933026927444,4.526166066568778,2.055791340338076,92.69351506701757,5.316788604006331,6.286160523129555,6.286160523129555,0.0,0.0,0.0,14.573052889090853,0.0,6.199954889820448,0.0,12.152040213667762,23.747679496140446,17.454223058158533,0.0,9.589074368143644,12.57232104625911,0.0,4.9839785209472085,0.0,0.0,0.0,64.87068626179352,0.0,0.0,0.0,0.0,0.0,0.0,17.55629956720632,4.794537184071822,6.041840829147961,16.051916670617278,42.25467734209377,0.0,5.316788604006331,0.0,61.13,0.0,9.589074368143644,0.0,0.0,22.872324845762684,12.57232104625911,12.396798461433525,24.284774350590983,0.0,10.30076712495354,0.0,0.0,0.0,24.97982937236725,4.0931859410430835,1.7125669774082484,0.0,4.0556983812043335,7.825385994643751,0.0,0.0,0.0,16,0,4,0,1,1,0,1,1,3,0,4,3,0,0,0,2,1.80049,58.61550000000001,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11.140253887026073,-0.6954799099009061,11.140253887026073,0.21397031539888722,0.8569873824460481,313.096,307.048,311.97101061191,103,1,0.3573215305184643,-0.6767209536221966,0.6767209536221966,0.3573215305184643,1.1,1.85,2.35,35.50549432721477,10.0732572421068,2.112524332640248,-2.289701821941899,2.2682185523331415,-2.0679486257574298,6.160856056580061,-0.12887833910914612,2.0815999427570007,583.6250481472807,14.535169427003234,9.747450914011578,11.25930880604849,9.651397005390978,5.237432130081735,5.854645529930102,3.5934471778685233,3.902053877792707,2.400945072664438,2.681236580296273,1.4213409170682,1.5995150783431498,-2.0499999999999994,39928.42025930612,14.36102470743033,6.40348435742368,3.0928831709110463,123.87182780804791,13.89544855684095,23.73211989074623,0.0,0.0,0.0,11.938610575903699,4.9839785209472085,9.589074368143644,6.199954889820448,0.0,12.152040213667762,18.17457496607118,17.463876096530804,5.563451491696996,18.167734320978262,35.67073046664993,0.0,4.9839785209472085,0.0,0.0,0.0,64.87068626179352,0.0,0.0,0.0,0.0,0.0,23.73211989074623,16.922589096850906,13.373197136906441,6.041840829147961,16.051916670617278,42.25467734209377,0.0,5.316788604006331,0.0,79.59000000000002,11.938610575903699,9.589074368143644,0.0,11.136556021766264,11.735768823996422,0.0,24.539185636729016,12.142387175295491,0.0,18.879427077788158,23.73211989074623,8.10012310034288,9.919788548365062,26.328935650861307,4.04842787680916,0.9436010616367771,-1.3909598198018118,3.5857837913972173,5.686522012611629,0.0,0.0,0.0,20,0,6,0,1,1,0,1,1,5,0,8,3,0,0,0,2,2.796690000000001,70.37750000000001,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10.870459252648105,-0.5647279458156083,10.870459252648105,0.31293776769967296,0.8000866859987451,281.098,275.05,279.98118137191,91,1,0.2534436702915577,-0.6767916423990871,0.6767916423990871,0.2534436702915577,1.1111111111111112,1.8888888888888888,2.3333333333333335,35.49680624630406,10.079408126398906,2.078805226502177,-2.2898942108358145,2.2693003973712607,-2.033643597740107,6.678705647952548,-0.10782394029133305,2.1341283723639624,549.7007674611824,13.120955864630139,8.930954333083852,10.442812225120763,8.575387400469408,4.898541612702915,5.6544705587213695,3.411638602474538,4.09820977540795,2.2433149486889974,2.679750729160983,1.3232969094995728,1.5468750744641682,-1.65,12911.079952257574,12.797807057611974,5.331068352103354,2.7764959329513728,113.30004752078091,5.316788604006331,0.0,0.0,0.0,10.484853536818541,0.0,14.573052889090853,0.0,6.199954889820448,0.0,12.152040213667762,41.37645474653621,17.463876096530804,5.563451491696996,9.589074368143644,33.68673331728357,0.0,4.9839785209472085,0.0,0.0,0.0,64.87068626179352,0.0,0.0,0.0,0.0,0.0,23.20187978046503,15.468832057765749,4.794537184071822,6.041840829147961,16.051916670617278,42.25467734209377,0.0,5.316788604006331,0.0,61.13,10.484853536818541,9.589074368143644,0.0,0.0,22.872324845762684,0.0,12.396798461433525,24.284774350590983,0.0,10.30076712495354,23.20187978046503,0.0,10.620926597163368,25.799934945205507,2.92956054827808,1.2001700680272123,0.0,3.7549464425687975,5.916683620979256,0.0,0.0,0.0,18,0,4,0,1,1,0,1,1,3,0,6,3,0,0,0,2,2.933490000000001,68.20750000000001,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.618043341188633,0.9567229885781475,4.618043341188633,0.9567229885781475,0.6162979777091417,356.5580000000001,320.2700000000001,356.29344857208997,143,1,0.07831597907399242,-0.6771826857632883,0.6771826857632883,0.07831597907399242,0.8461538461538461,1.5,2.0,15.276259341270592,10.031027941195699,2.0889637514246737,-2.307309739740638,2.279613997835985,-2.34953832256524,5.4895591946529105,-0.870079078906699,1.7914461419052004,615.0277122100921,19.208896013370172,17.495596684256874,17.495596684256874,12.122923019158511,9.635172735449798,9.635172735449798,9.338343728301284,9.338343728301284,4.500677345047426,4.500677345047426,2.9628285680120294,2.9628285680120294,-1.65,370173.2231925974,20.659357359880804,8.82740615935928,7.710178911658587,159.9595023244935,14.28285031939558,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.199954889820448,0.0,23.79151181219864,30.513302635158585,24.732414812313557,55.37554470788828,8.966061715389248,0.0,0.0,4.9839785209472085,0.0,25.683286491704038,55.37554470788828,64.87068626179352,0.0,0.0,0.0,0.0,0.0,0.0,69.32558494422474,6.4208216229260096,6.041840829147961,30.519844355323485,42.25467734209377,0.0,5.316788604006331,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,33.54347378523769,37.06771207944343,0.0,12.396798461433525,76.87157337160767,0.0,2.0209305351070848,0.0,4.618043341188633,4.618043341188633,3.5662144986385336,0.0,5.243629375941786,12.830634075587177,2.3588548808144316,13.410316618200389,0.5454545454545454,26,0,4,0,1,1,0,1,1,1,0,4,9,0,0,0,2,3.914290000000003,110.51780000000007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
4.591987197656841,0.9464362087427565,4.591987197656841,0.9464362087427565,0.7065496783309814,328.504,296.24800000000005,328.26214844409,131,1,0.08215096846884631,-0.677179767660412,0.677179767660412,0.08215096846884631,0.875,1.5416666666666667,2.0416666666666665,15.276684134716733,10.043501556491494,2.099926470784861,-2.314201887095448,2.275635995651113,-2.3582971363618053,5.489760370249856,-0.8696495491795015,1.8794092845842296,585.5502429868144,17.794682450997072,16.08138312188378,16.08138312188378,11.122923019158513,8.635172735449798,8.635172735449798,8.631236947114736,8.631236947114736,4.054502986187292,4.054502986187292,2.376802379486332,2.376802379486332,-1.65,142505.92666197135,18.685275965316915,7.493301784651112,6.457625712705707,147.22961809570026,14.28285031939558,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.199954889820448,0.0,23.79151181219864,17.671659389306566,24.732414812313557,55.37554470788828,8.966061715389248,0.0,0.0,4.9839785209472085,0.0,12.841643245852019,55.37554470788828,64.87068626179352,0.0,0.0,0.0,0.0,0.0,0.0,69.32558494422474,6.4208216229260096,6.041840829147961,17.678201109471466,42.25467734209377,0.0,5.316788604006331,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,46.63298659706284,11.136556021766264,0.0,12.396798461433525,76.87157337160767,0.0,1.9405736308144315,0.0,4.591987197656841,4.591987197656841,3.513780556848288,0.0,5.200117394179895,10.320878318308111,2.2227368354749304,13.284605535727332,0.5,24,0,4,0,1,1,0,1,1,1,0,4,7,0,0,0,2,3.1340900000000023,101.28380000000006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
4.560947893046107,0.9018124059836513,4.560947893046107,0.9018124059836513,0.7681789131915501,300.45000000000005,272.226,300.23084831609,119,1,0.10524853412025399,-0.6770124293547827,0.6770124293547827,0.10524853412025399,0.9090909090909091,1.5909090909090908,2.0454545454545454,15.279222147903036,10.063453657972374,2.1176172432472287,-2.3274776754275934,2.269666897576528,-2.357141677006675,5.490871117358615,-0.8835171457751239,1.9885667477000333,556.2353318335923,16.38046888862398,14.667169559510684,14.667169559510684,10.122923019158513,7.635172735449798,7.635172735449798,8.000251117631617,8.000251117631617,3.2257368024684387,3.2257368024684387,2.434521013391038,2.434521013391038,-1.65,48695.85054339858,16.715931914286813,6.225934344459867,5.278207468066861,134.49973386690704,14.28285031939558,13.08951281182515,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.199954889820448,0.0,18.218407282129373,17.681312427678836,17.454223058158533,42.286031896063136,8.966061715389248,0.0,0.0,4.9839785209472085,0.0,6.544756405912575,48.83078830197571,64.87068626179352,0.0,0.0,0.0,0.0,0.0,0.0,62.780828538312164,6.544756405912575,6.041840829147961,11.257379486545457,42.25467734209377,0.0,5.316788604006331,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,33.79134335121082,11.136556021766264,0.0,12.396798461433525,76.87157337160767,0.0,1.8036248119673028,0.0,4.560947893046107,4.560947893046107,3.4284843543835257,0.0,5.140987654320988,8.12621409674981,1.950687305786512,13.094772657366315,0.4444444444444444,22,0,4,0,1,1,0,1,1,1,0,4,5,0,0,0,2,2.7014900000000006,91.79980000000006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
5.248680865290714,0.7536990845721008,5.248680865290714,0.7536990845721008,0.6451597493467138,204.232,196.16799999999998,204.06929683591,75,1,0.04270358719622847,-0.676410767100219,0.676410767100219,0.04270358719622847,1.125,2.0,2.5,14.919143760773649,10.077276484032799,2.0182937965072214,-2.286214167188049,2.2565179205509116,-1.9980194516012526,5.535963431146433,1.1383935446096374,2.167779053254748,521.3391485264143,11.380468888623982,8.513229344516924,8.513229344516924,7.83002980034506,4.689679118419451,4.689679118419451,3.1529040053707145,3.1529040053707145,2.1227281313908226,2.1227281313908226,1.261522461718755,1.261522461718755,-2.4499999999999993,6460.536421330862,10.080933739563774,4.38040403974333,1.9692692276760586,95.0988058794418,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.199954889820448,12.846699791240518,23.99290885137905,18.17457496607118,23.0273275882278,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,64.87068626179352,0.0,24.687568428951806,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,30.729409258099768,11.257379486545457,42.25467734209377,0.0,5.316788604006331,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,22.872324845762684,0.0,12.396798461433525,24.284774350590983,22.141635762664826,12.846699791240518,0.0,0.0,4.21860685941043,4.21860685941043,2.287556899302932,5.028884595109343,4.452957215293525,17.460054238140007,0.0,0.0,0.0,16,0,2,0,1,1,0,1,1,1,0,2,1,0,0,0,2,2.4035900000000003,63.932000000000016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
4.5908021541950115,-1.268357386466303,4.5908021541950115,0.9667831947593852,0.7681404819588307,300.55400000000003,276.36199999999997,300.14835040790996,107,1,0.07956631058795176,-0.6774931321740463,0.6774931321740463,0.07956631058795176,0.9,1.6,2.0,28.333027631004285,10.125886106265304,2.1847908815218475,-2.3385620710139774,2.2948984185633527,-2.373815641602624,6.882054435776924,1.1489246014330614,2.127046477986201,531.080679332968,14.966255326250888,13.358528806137674,15.358528806137674,9.176669926233863,7.112328849229825,14.112328849229826,7.364228870775903,17.518929409155145,3.521445605626368,7.577079443844617,1.9780601522245664,4.048422933006296,-1.136233766233766,21423.516358963632,15.256371957529563,5.333156545342233,3.491552484136992,124.59221381527068,5.316788604006331,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.199954889820448,0.0,62.696854088275614,17.294933543297027,11.890771566461538,16.147744601066236,0.0,21.334470246753696,0.0,4.9839785209472085,0.0,39.28206812208652,0.0,58.93050892408698,0.0,0.0,5.186725645687458,0.0,0.0,0.0,21.131723122013444,0.0,6.041840829147961,5.693927994848461,41.877951496084236,39.28206812208652,5.316788604006331,0.0,26.990000000000002,16.147744601066236,0.0,0.0,0.0,0.0,11.735768823996422,10.383104329747187,0.0,12.396798461433525,73.86760959763104,0.0,0.0,0.0,4.5908021541950115,7.368522682735646,0.9667831947593852,0.0,5.279047422209625,8.35919914493575,14.027915729652742,-2.536714772932606,0.375,20,0,2,0,1,1,0,1,1,1,0,4,3,0,0,0,2,4.2116900000000035,93.49000000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.564990666733993,0.14651919482623454,5.564990666733993,0.14651919482623454,0.8146524170241989,272.348,252.18799999999996,272.15302645991,107,1,0.13748566735301418,-0.6744518565913781,0.6744518565913781,0.13748566735301418,1.0,1.75,2.25,16.4920870553723,10.115585326538465,2.058800316373353,-2.3029134746360493,2.2779786091935463,-2.073403498519647,5.480914521951308,0.1571487838355849,1.9715969065020575,489.70326574682053,14.535169427003234,12.329725925444652,12.329725925444652,9.541713895658193,6.801382737243224,6.801382737243224,5.091494962734139,5.091494962734139,2.4786907531110827,2.4786907531110827,1.7473813072758255,1.7473813072758255,-1.9699999999999998,30497.113473876623,14.439343435110478,6.458525170209792,4.015510992504,120.0573297835302,14.790514511606428,5.749511833283905,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,6.199954889820448,6.076020106833881,51.94554387166755,5.693927994848461,24.163941218765856,9.473725907600098,0.0,0.0,4.9839785209472085,0.0,39.9028815742591,0.0,59.49329511168344,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,17.191911296443813,4.736862953800049,6.041840829147961,33.38887679361096,42.44073768368068,0.0,5.316788604006331,0.0,45.45,0.0,0.0,0.0,12.207932775496605,0.0,23.244445528936502,0.0,12.396798461433525,51.979723149353475,10.30076712495354,9.473725907600098,11.129981333467985,0.0,4.364278943058705,4.3642789430587055,0.8168546863189723,1.5342801199655458,4.627930707776938,7.539713166044507,7.956015433641974,0.0,0.375,20,0,4,0,1,1,0,1,1,3,0,4,5,0,0,0,2,3.9587900000000023,79.14900000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.524015022675737,0.7650302920117132,4.524015022675737,0.7650302920117132,0.7771616141363138,272.39599999999996,248.20399999999995,272.19954818809,107,1,0.15024928719907066,-0.6726480465624931,0.6726480465624931,0.15024928719907066,0.9,1.6,2.0,15.297494892816491,10.095693888721705,2.1547385520124553,-2.3460332417975476,2.2923344624285913,-2.344384739353142,5.499945099348428,-0.8277285966832248,2.127046477986201,527.080679332968,14.966255326250888,13.252955997137589,13.252955997137589,9.176669926233863,6.742824017729532,6.742824017729532,6.828198740580222,6.828198740580222,3.307363277338122,3.307363277338122,1.8687731450163896,1.8687731450163896,-1.65,21423.516358963632,14.752753573837042,5.0352101647717875,3.2649838230900765,121.76984963811385,5.316788604006331,5.697039313055833,5.687386274683562,0.0,0.0,0.0,13.950040236336458,0.0,0.0,6.199954889820448,6.076020106833881,18.18422800444345,11.760295063310071,48.48287546767621,4.483030857694624,5.687386274683562,0.0,9.467009378641833,0.0,0.0,42.286031896063136,59.431169553083095,0.0,0.0,4.483030857694624,5.687386274683562,0.0,0.0,51.75304127470496,0.0,6.041840829147961,5.693927994848461,42.37861212508034,0.0,5.316788604006331,0.0,26.990000000000002,0.0,0.0,0.0,0.0,0.0,20.701830539385668,11.384425587739395,0.0,24.539185636729016,64.72918619631217,0.0,1.5300605840234267,0.0,4.524015022675737,4.524015022675737,3.267236919459142,0.0,5.05556854686319,7.986133078231292,0.0,12.779637492738143,0.375,20,0,4,0,1,1,0,1,1,1,0,4,3,0,0,0,2,2.649490000000001,84.76240000000006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
5.0465696312512,0.5768702828289767,5.0465696312512,0.5768702828289767,0.7993190107538788,244.29399999999998,228.16599999999994,244.12172633191,95,1,0.07275338397296065,-0.6771160258965028,0.6771160258965028,0.07275338397296065,1.1111111111111112,1.9444444444444444,2.5,16.46389208425161,10.076686009143927,2.0342224988053714,-2.2986498011564094,2.261777312425316,-2.0306422431498623,5.490759746364864,0.18434124811533142,1.994729076822106,437.6121429894787,12.794682450997078,10.589238949438494,10.589238949438494,8.83002980034506,5.713282480533724,5.713282480533724,3.9694005862984407,3.9694005862984407,2.5339136006759597,2.5339136006759597,1.6561109623972503,1.6561109623972503,-1.65,16416.368023641127,12.797807057611974,6.327863859986288,3.182059572800314,107.32744555473701,14.790514511606428,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,6.199954889820448,0.0,18.218407282129373,23.24476391937583,26.110366649016605,13.213763929025836,9.473725907600098,0.0,0.0,4.9839785209472085,0.0,6.606881964512918,20.826477047067986,64.87068626179352,0.0,0.0,0.0,0.0,0.0,0.0,25.810455568015193,16.080607872113017,6.041840829147961,11.257379486545457,42.25467734209377,0.0,5.316788604006331,0.0,45.45,0.0,0.0,0.0,0.0,13.213763929025836,22.872324845762684,0.0,14.219595082555067,36.681572812024505,10.30076712495354,9.473725907600098,10.0931392625024,0.0,4.36945097946586,4.36945097946586,2.9660427537763407,0.0,4.807696523053666,7.565890022675736,1.1537405656579536,3.34125558006885,0.2857142857142857,18,0,4,0,1,1,0,1,1,3,0,4,5,0,0,0,2,2.5818900000000005,69.75300000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.491420068027211,0.2647344869825624,4.491420068027211,0.2647344869825624,0.7811074063161152,278.44599999999997,260.30199999999996,278.09059199609,95,1,0.1721546058982474,-0.6734052254764441,0.6734052254764441,0.1721546058982474,1.0,1.7777777777777777,2.2222222222222223,32.21699860327367,10.12666740649283,2.125948519453821,-2.2828508877152633,2.281328899187609,-2.054842073109603,7.989906222291939,1.107994069410495,2.088040813211194,461.18726503188543,13.120955864630139,11.175025387065398,12.808018548920852,8.575387400469408,5.6535703015491405,9.736053206187771,4.3912762842327595,8.600071649525729,2.677929746926205,5.046531867744136,1.5466088089009513,2.7540689030354533,-0.87,12911.079952257574,13.559088318143553,5.846921273207415,3.117202460403297,115.28266187038076,5.316788604006331,29.928213247935663,4.895483475517775,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,6.199954889820448,6.076020106833881,24.25059507290506,27.483889496386936,6.196843571613076,0.0,21.789961501538475,0.0,4.9839785209472085,0.0,4.895483475517775,25.023076734045617,58.6392667539173,0.0,0.0,0.0,0.0,0.0,0.0,30.007055254992824,21.789961501538475,6.041840829147961,5.693927994848461,46.482192801432326,0.0,5.316788604006331,0.0,26.990000000000002,0.0,0.0,0.0,21.789961501538475,0.0,11.735768823996422,9.80061998940782,0.0,12.396798461433525,59.608618209590134,0.0,0.0,0.0,7.07296089835111,4.49142006802721,0.9470735701688084,0.0,5.148692208364828,16.92149539223403,0.0,0.529468973965125,0.2857142857142857,18,0,2,0,1,1,0,1,1,1,0,4,3,0,0,0,2,2.861290000000001,83.85600000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
